filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_252.csv,1023,3.5884087354810554,3.106232166290283,0.0007797220605425,23.501131057739254,8.649575779756221,17.808091836120468,348,14.192982456140351
llama-2-7b-dailydialog_253.csv,1023,3.7896406889171277,3.4536142349243164,2.7517251055542147e-06,18.069091796875,8.50909932655836,18.457960218196657,332,11.614285714285714
llama-2-7b-dailydialog_254.csv,86,5.303937073407131,4.809077739715576,0.0067704804241657,24.55763435363769,17.12378657860783,32.45835861896635,61,12.8
llama-2-7b-dailydialog_255.csv,162,4.190072070521929,3.6875976324081425,0.0011765829985961,18.617956161499023,11.461649757881059,20.516776347191843,105,15.444444444444445
llama-2-7b-dailydialog_256.csv,66,4.83483726692132,4.4705517292022705,0.0211872644722461,17.471364974975586,11.050530415788431,16.47841100452536,51,10.833333333333334
llama-2-7b-dailydialog_257.csv,173,4.421087358558061,3.696266412734986,0.000836766208522,22.847318649291992,12.714184946642217,25.012586228798497,114,10.76923076923077
llama-2-7b-dailydialog_258.csv,703,2.074677758808675,0.2783847749233246,0.0002701240300666,22.12602806091309,10.638871701005641,12.953675557960835,141,11.0625
llama-2-7b-dailydialog_259.csv,198,4.345052839317971,3.8585495948791504,0.0039199898019433,20.238256454467773,13.113707027718778,25.196757411471683,109,9.357142857142858
llama-2-7b-dailydialog_26.csv,112,4.411941644003881,4.071825742721558,0.0313052609562873,15.218226432800291,11.423793120685252,21.13197955884327,74,11.428571428571429
llama-2-7b-dailydialog_260.csv,107,5.406223249856696,4.671213150024414,0.023509731516242,23.74789810180664,17.512071164140593,33.20173823419272,85,13.833333333333334
llama-2-7b-dailydialog_261.csv,49,5.003839792531668,4.155111789703369,0.022628704085946,17.199050903320312,16.993309636900804,32.49991120132492,38,13.333333333333334
llama-2-7b-dailydialog_262.csv,1023,1.3522402466081191,0.0144859189167618,3.267707506893203e-05,19.853734970092773,9.309455322483538,14.512465965875776,43,4.348148148148148
llama-2-7b-dailydialog_263.csv,1023,1.4572536405055405,0.012044639326632,4.695202733273618e-05,21.142990112304688,7.781119938132242,7.256961107654444,179,15.701754385964913
llama-2-7b-dailydialog_264.csv,6,4.387113858014345,4.140614986419678,0.0695874020457267,8.792866706848145,9.412142537316932,12.956497005054558,6,5.0
llama-2-7b-dailydialog_265.csv,55,4.46864993264224,4.090557098388672,9.390558261657134e-05,14.157751083374023,14.895089908849442,27.231295149426288,46,19.0
llama-2-7b-dailydialog_266.csv,3,9.568612416585287,9.513131141662598,9.493236541748049,9.699469566345217,0.008627762672606235,0.02146392777012803,3,3.0
llama-2-7b-dailydialog_267.csv,76,5.228263523552175,4.553695917129517,0.0148503389209508,19.062728881835938,17.165048979331264,31.888154095732595,55,12.6
llama-2-7b-dailydialog_268.csv,7,6.3976635081427435,6.157302379608154,1.0896140336990356,13.22113800048828,15.55607188489205,30.491015931238156,7,7.0
llama-2-7b-dailydialog_269.csv,65,6.101200246295104,4.502814769744873,0.0258390940725803,27.352277755737305,29.622512707301393,58.078303065272806,49,11.75
llama-2-7b-dailydialog_27.csv,76,4.622283995168369,3.5877891778945923,0.0006652102456428,17.938413619995117,15.120887643808985,38.03423958703506,61,8.857142857142858
llama-2-7b-dailydialog_270.csv,153,5.1021194651028985,3.9084670543670654,0.0081820143386721,24.921525955200195,21.791851290952923,40.18736677133554,109,20.666666666666668
llama-2-7b-dailydialog_271.csv,66,5.1781586467034435,3.727683186531067,0.0030046538449823,24.07557678222656,22.13904481156147,41.968359383343554,52,12.25
llama-2-7b-dailydialog_272.csv,63,4.808810842593038,4.300615787506104,0.0545751862227916,16.184383392333984,12.209711630885147,25.786772831252797,54,17.666666666666668
llama-2-7b-dailydialog_273.csv,45,5.02183172735903,4.458540439605713,0.2006211429834365,22.105876922607425,16.952575736872213,25.48209453688886,37,13.0
llama-2-7b-dailydialog_274.csv,479,4.031953011253228,3.480400800704956,0.0012719422811642,21.442302703857425,10.981268236356343,20.286148327489997,242,15.481481481481481
llama-2-7b-dailydialog_275.csv,55,4.6302774994210765,4.07660436630249,0.0838558450341224,15.242717742919922,11.458654253611488,26.383688500888898,47,12.5
llama-2-7b-dailydialog_276.csv,1023,4.26367611465457,3.707761287689209,7.137456850614399e-05,16.952863693237305,12.798864344344937,29.429074642211766,350,10.14864864864865
llama-2-7b-dailydialog_277.csv,686,3.796808811671122,3.4329607486724854,0.0001740569423418,20.787052154541016,8.766667421877175,18.048052483205772,217,9.980392156862745
llama-2-7b-dailydialog_278.csv,79,3.806809560095897,3.554625988006592,0.0003292983747087,14.38588047027588,9.19325037031207,18.68345519165069,65,23.666666666666668
llama-2-7b-dailydialog_279.csv,689,3.8925175216336276,3.2890284061431885,0.0002759725612122,24.286834716796875,12.173101631101883,24.227437787905348,295,11.6
llama-2-7b-dailydialog_28.csv,59,3.513361763334399,3.1546223163604736,0.0007886699750088,12.719076156616213,5.872376530599862,11.744350525398875,47,13.25
llama-2-7b-dailydialog_280.csv,89,5.171021789024595,4.00459623336792,0.0057550822384655,25.83426284790039,18.153765703626167,38.79634021888706,71,19.75
llama-2-7b-dailydialog_281.csv,1023,3.763483713993055,3.429521083831787,0.0003034952969755,17.13022804260254,9.709820359528882,18.775525019154692,274,14.660377358490566
llama-2-7b-dailydialog_282.csv,45,6.20914396132446,4.648492813110352,0.0144143486395478,21.60076141357422,17.416750709130167,29.490349538040338,40,14.0
llama-2-7b-dailydialog_283.csv,456,2.2552154440998398,0.18094076961278915,0.0001401726767653,17.142261505126953,11.500394824886884,15.595021917172987,150,10.277777777777779
llama-2-7b-dailydialog_284.csv,35,6.703074632159301,7.561352729797363,0.0915117189288139,16.33440589904785,16.814284885363048,17.28220177630016,27,7.333333333333333
llama-2-7b-dailydialog_285.csv,77,4.241346089642982,3.5853755474090576,0.0003501131723169,21.87013053894043,13.395583567948854,27.33504964260844,57,17.25
llama-2-7b-dailydialog_286.csv,115,3.7335995611714443,3.120401620864868,0.0006050758529454,11.281550407409668,7.930831507568692,17.954316904774803,79,17.166666666666668
llama-2-7b-dailydialog_287.csv,45,5.026256798176716,3.276888847351074,0.0010478408075869,21.30780029296875,16.456016963250228,31.34890965464047,38,10.0
llama-2-7b-dailydialog_288.csv,180,5.184045683104099,4.494084596633911,0.0001074931642506,19.41791343688965,20.28413064240307,37.52862172729866,113,9.454545454545455
llama-2-7b-dailydialog_289.csv,179,3.578168753377411,2.383076906204224,0.0001933214516611,45.13909149169922,22.626506771295748,38.67110095242514,88,17.333333333333332
llama-2-7b-dailydialog_29.csv,1023,4.001471454355672,3.705014944076538,0.0001322607276961,18.687664031982425,9.817905327012944,19.21639216978233,356,11.085714285714285
llama-2-7b-dailydialog_290.csv,63,4.358497953737184,3.809697151184082,0.0090924212709069,16.505767822265625,14.767067792409257,34.73431915637147,53,14.5
llama-2-7b-dailydialog_291.csv,82,4.8122516506147095,4.690768480300903,0.019904188811779,15.902746200561523,10.77559560053637,22.388491318900673,62,6.4
llama-2-7b-dailydialog_292.csv,64,4.704249381553382,3.9286667108535767,0.4524518549442291,13.445638656616213,7.604647624873693,14.800855480347712,47,11.2
llama-2-7b-dailydialog_293.csv,58,4.029845295112644,3.7924095392227177,0.0039424947462975,13.461557388305664,9.077168215213382,16.46118216757334,52,17.666666666666668
llama-2-7b-dailydialog_294.csv,830,3.7503180714799598,3.3105478286743164,0.0004919542698189,16.35738754272461,9.18118761632853,17.937741397080444,260,12.25925925925926
llama-2-7b-dailydialog_295.csv,102,4.85795747048185,4.507956266403198,0.0059311301447451,24.86136245727539,15.262362624758971,26.32987318985933,79,15.0
llama-2-7b-dailydialog_296.csv,19,4.569101427730761,3.814454317092896,1.4308234453201294,13.70924472808838,8.134928443210395,16.96574145974956,18,8.0
llama-2-7b-dailydialog_297.csv,50,3.826220852982951,3.418583631515503,0.0006379386759363,10.838546752929688,6.8450623145387555,16.19537750416664,41,10.5
llama-2-7b-dailydialog_298.csv,50,4.52479556753533,3.8710405826568604,0.0005835691699758,15.52922534942627,11.179812162973777,17.23665817732054,46,10.25
llama-2-7b-dailydialog_299.csv,77,4.834827377366404,4.517058372497559,0.0006011186051182,16.41632080078125,15.01018235150635,24.682509517522202,69,16.0
llama-2-7b-dailydialog_3.csv,677,3.517239175815548,2.892467498779297,3.852462759823538e-05,19.700990676879883,9.48646678459947,18.29795243535803,211,9.49056603773585
llama-2-7b-dailydialog_30.csv,126,4.85539361140469,3.7985843420028687,0.000586494046729,26.11181259155273,17.988674482648438,31.001160512584345,99,9.4
llama-2-7b-dailydialog_31.csv,337,3.396705769245977,2.4218008518218994,0.0012031762162223,16.548423767089844,10.775250215013848,18.935429860164174,130,11.3
llama-2-7b-dailydialog_32.csv,8,7.215305149555206,7.50240159034729,3.824162483215332,10.292298316955566,6.816994811611264,21.805223915615056,8,7.0
llama-2-7b-dailydialog_33.csv,75,3.873273174315691,3.804351091384888,0.0258794538676738,13.509698867797852,7.895415401104562,17.44143020140554,63,11.333333333333334
llama-2-7b-dailydialog_34.csv,83,4.5739940388397455,3.528017282485962,0.005732980556786,19.681325912475582,17.26350341208649,35.0476634211193,59,16.0
llama-2-7b-dailydialog_35.csv,45,5.9472517432438,4.864598751068115,0.0770236924290657,21.631595611572266,19.338936438482236,33.14148490180507,40,9.75
llama-2-7b-dailydialog_36.csv,55,5.152027753706683,4.355609893798828,0.0027930345386266,16.58723258972168,15.783776691007612,29.026830443241376,49,23.5
llama-2-7b-dailydialog_37.csv,155,4.560723059358556,3.0751729011535645,0.0034837557468563,20.51778030395508,18.847919931131745,37.53382006118284,75,10.666666666666666
llama-2-7b-dailydialog_38.csv,359,3.9032856769051523,1.3235045671463013,3.4396535397718253e-07,28.610645294189453,25.90654384628997,50.95701344919323,127,17.0
llama-2-7b-dailydialog_39.csv,59,6.684591412291688,5.502824306488037,0.1035470217466354,20.74103164672852,21.29319290123334,36.56241101068098,47,10.75
llama-2-7b-dailydialog_4.csv,65,5.079456415672142,4.235373497009277,0.0026665600016713,14.006718635559082,13.589840430203234,30.951161994442096,57,24.5
llama-2-7b-dailydialog_40.csv,25,4.472565838813316,4.221396446228027,0.0008608579519204,13.905594825744627,8.618412238622279,17.806859106114313,24,11.0
llama-2-7b-dailydialog_41.csv,332,4.072559760583608,3.5659537315368652,7.911223292467184e-06,22.17538452148437,11.265776819878116,22.143310488975263,177,12.636363636363637
llama-2-7b-dailydialog_42.csv,198,3.9128838109453397,3.5335030555725098,0.0016652367776259,22.242128372192383,11.402955868870244,19.140833314551436,121,7.35
llama-2-7b-dailydialog_43.csv,51,4.818211864387872,4.058100700378418,0.0364514924585819,16.19952392578125,13.463582689815489,28.21884273549037,45,22.5
llama-2-7b-dailydialog_44.csv,100,4.643488738099113,3.6226123571395874,0.0084990868344903,15.612027168273926,13.762417833757974,20.800251107382056,82,15.166666666666666
