filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-wildchat_191.csv,73,4.8168427032535766,4.27392053604126,0.0003934639680664,14.880613327026367,13.990459026036818,22.309443165750608,55,5.875
llama-2-7b-wildchat_146.csv,57,5.266682393555305,5.1481757164001465,0.0004682127328123,16.332195281982422,13.225444973174447,28.32179455310798,45,7.0
llama-2-7b-wildchat_152.csv,66,5.049842615414298,4.490782737731934,0.016731584444642,16.271825790405273,14.092509012529604,31.899012164633742,57,13.75
llama-2-7b-wildchat_178.csv,424,3.37191571635409,2.7092392444610596,0.0002325392852071,14.539044380187988,9.741756940180027,19.046632844644073,158,7.238095238095238
llama-2-7b-wildchat_144.csv,262,4.201888291451383,3.216395139694214,0.0002642755571287,22.24101448059082,17.28782040675614,38.099145423100225,126,6.962962962962963
llama-2-7b-wildchat_150.csv,70,4.543956288311788,3.6045576333999634,0.0001707888877717,14.740641593933104,13.596702271161305,16.48275717647521,63,8.285714285714286
llama-2-7b-wildchat_187.csv,438,4.600258164284391,3.7780501842498775,4.540413283393718e-05,23.54994010925293,13.685601484334862,27.593528769807627,213,14.72
llama-2-7b-wildchat_193.csv,1023,3.7807948853426994,3.066035509109497,0.0003139885084237,18.69759178161621,10.584525752883494,21.483394607901925,377,14.482758620689655
llama-2-7b-wildchat_232.csv,292,3.754501240560386,3.0716620683670044,0.0002560188877396,24.25798797607422,12.05393108912771,20.19503072357151,122,10.681818181818182
llama-2-7b-wildchat_226.csv,491,3.7466215447891034,3.23213267326355,0.0002998829295393,15.59509563446045,9.24371697592163,19.08668141364792,228,19.428571428571427
llama-2-7b-wildchat_30.csv,1023,3.5300648382640625,2.720519542694092,8.100610284600407e-05,16.887420654296875,11.476755374231638,22.68962384355384,333,13.948275862068966
llama-2-7b-wildchat_24.csv,3,10.840563456217447,14.413204193115234,2.5976438522338867,15.510842323303224,34.17366337634203,83.97775210903504,3,2.0
llama-2-7b-wildchat_18.csv,102,3.6821476846762735,2.5193158388137817,0.0004602989938575,16.12644386291504,13.129352031681774,22.684875773267002,67,6.181818181818182
llama-2-7b-wildchat_19.csv,23,6.236653304618338,4.869083404541016,0.3433687090873718,22.500185012817383,20.753339519885113,32.84321239055616,21,18.0
llama-2-7b-wildchat_25.csv,88,4.220757615612621,3.403762936592102,0.0003138164756819,15.892531394958496,12.534685382357482,21.619247784772657,69,11.0
llama-2-7b-wildchat_31.csv,309,3.9764503959179622,3.345241069793701,0.0004635677032638,21.218164443969727,10.071241825771079,19.68861831186407,154,15.722222222222221
llama-2-7b-wildchat_227.csv,55,4.186533718759363,3.7082788944244385,0.3834639489650726,17.24251365661621,10.130679699887246,16.628499129384355,48,9.4
llama-2-7b-wildchat_233.csv,255,5.323662996287264,4.664078235626221,6.174309237394482e-05,20.49721908569336,16.483505921882227,31.465311977557697,204,26.625
llama-2-7b-wildchat_192.csv,539,4.351033980707353,3.7419276237487793,0.0001759489823598,23.931657791137695,13.148187085422757,25.817924691513188,255,24.473684210526315
llama-2-7b-wildchat_186.csv,11,5.519290615211833,4.587072372436523,0.8001753687858582,14.508716583251951,13.99923676293349,32.73338199162134,11,9.0
llama-2-7b-wildchat_151.csv,108,4.336966415453288,3.289906859397888,0.0090933730825781,17.304611206054688,14.096962996396929,24.834924841884625,75,28.0
llama-2-7b-wildchat_145.csv,18,5.373133862184154,4.488330841064453,0.1688166707754135,16.1021785736084,19.665098732960946,48.73107041166071,18,7.5
llama-2-7b-wildchat_179.csv,611,1.8598303079950251,0.3311819732189178,0.0002082860301015,16.54236602783203,8.700498612596222,13.653900366250607,125,6.886792452830188
