filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-7b-finetune-articlegen_177.csv,1023,3.449547217828729,2.914980411529541,8.427174179814756e-06,23.0891170501709,9.257912278128511,18.3104697515656,408,20.80952380952381
llama-7b-finetune-articlegen_178.csv,44,5.756984301283823,4.50632119178772,0.0002775207103695,19.555795669555664,22.195956432239925,49.855533970399485,39,33.0
llama-7b-finetune-articlegen_179.csv,153,4.378589416817656,3.7994601726531982,0.0001584047131473,21.48980712890625,13.104207026531283,23.20462854444452,115,32.0
llama-7b-finetune-articlegen_18.csv,419,3.6544917997016912,2.912804365158081,4.299572538002394e-06,26.63939666748047,13.119737739955331,25.201783280409593,248,20.428571428571427
llama-7b-finetune-articlegen_180.csv,738,3.950006313223749,3.307710647583008,8.599134844189393e-07,19.82830238342285,11.108091048036899,21.459567860423675,357,18.323529411764707
llama-7b-finetune-articlegen_181.csv,1023,2.8316749338730705,1.6280680894851685,7.636231748620048e-05,20.09326171875,11.192818603473606,18.82146478290603,275,12.323076923076924
llama-7b-finetune-articlegen_182.csv,41,5.198566105671045,4.663644313812256,0.1144787222146987,17.38760757446289,12.426636062459728,26.402618908063697,41,39.0
llama-7b-finetune-articlegen_183.csv,7,5.530362988955209,6.548159122467041,0.0078030209988355,11.822526931762695,15.065256357202076,56.97970802512979,7,4.0
llama-7b-finetune-articlegen_184.csv,264,4.03579023711879,3.4416375160217285,0.0014961647102609,21.039630889892575,11.479287986151023,22.64761718139685,162,17.307692307692307
llama-7b-finetune-articlegen_185.csv,55,5.2235385354100305,4.750227928161621,0.003541596699506,18.99781036376953,27.41403277502145,45.524801878645626,40,4.625
llama-7b-finetune-articlegen_186.csv,283,4.353333814352234,4.038405418395996,0.0013762594899162,21.520565032958984,9.382067603269018,18.473511178733443,170,28.77777777777778
llama-7b-finetune-articlegen_187.csv,138,4.74674198865071,3.8438388109207153,0.0002275509905302,31.218217849731445,22.465520861225542,41.99501002833446,92,7.461538461538462
llama-7b-finetune-articlegen_188.csv,33,4.300524824806913,2.846092462539673,0.0071365861222147,12.964059829711914,18.679397922488135,44.11728639757838,30,29.0
llama-7b-finetune-articlegen_189.csv,1023,3.7896113340666258,3.0586037635803223,6.845071766292676e-05,22.464147567749023,12.708851402487982,21.427021332132448,378,23.36842105263158
llama-7b-finetune-articlegen_19.csv,179,3.4509438836274606,2.588631629943848,0.0002303031506016,17.411087036132812,12.71863085822746,23.170231182664796,103,14.4
llama-7b-finetune-articlegen_190.csv,1023,0.7771420485718522,0.0042835613712668,6.122712511569262e-05,22.27391242980957,7.19963910498058,6.900296664045342,90,16.5
llama-7b-finetune-articlegen_191.csv,131,3.6501337816675323,2.9172768592834477,3.714872946147807e-05,15.303714752197266,10.399121168609087,19.636774780895287,98,20.4
llama-7b-finetune-articlegen_192.csv,40,5.317375981900841,4.225510597229004,0.0137065686285495,16.312026977539062,18.838657582836593,30.727754681376343,35,31.0
llama-7b-finetune-articlegen_193.csv,641,3.767335478139859,2.9682321548461914,0.0001195328950416,19.274887084960938,10.606899537123677,21.850529647459297,312,31.333333333333332
llama-7b-finetune-articlegen_194.csv,264,3.8741763429021705,2.7278677225112915,0.000550621538423,21.2501163482666,15.379394930449353,20.126389552413844,133,26.75
llama-7b-finetune-articlegen_195.csv,109,2.261577018562527,0.1414594650268554,0.0004596108337864,14.390246391296388,12.267853509199373,15.906475673803754,51,20.75
llama-7b-finetune-articlegen_196.csv,177,2.803172897208432,0.5944267511367798,0.0003301584802102,18.92671203613281,17.56645857577176,32.81184076391725,77,25.0
llama-7b-finetune-articlegen_197.csv,35,2.4686929608574637,0.2959060668945312,0.0001236608222825,17.099075317382812,14.211368048986381,25.276114813133102,29,3.0
llama-7b-finetune-articlegen_198.csv,1023,3.6742766339336614,3.051443338394165,0.0001702728768577,16.818349838256836,9.740021739624765,17.01620450752634,386,24.58823529411765
llama-7b-finetune-articlegen_199.csv,43,5.67683985201252,4.683070659637451,0.000585289672017,14.939950942993164,23.893321943092058,47.06972433678394,39,14.5
llama-7b-finetune-articlegen_2.csv,1023,3.345385394403645,2.634467601776123,0.0003114081919193,23.438968658447266,10.729288775777745,17.92467858582786,355,22.92105263157895
llama-7b-finetune-articlegen_20.csv,1023,3.038989983319004,1.695421576499939,1.926218465087004e-05,25.0078239440918,13.113480722160556,22.831171342061083,321,20.833333333333332
llama-7b-finetune-articlegen_200.csv,162,4.217770722593786,3.6495270729064946,2.803344432322774e-05,18.89085578918457,14.580346837950872,23.626548010344493,125,35.333333333333336
llama-7b-finetune-articlegen_201.csv,110,4.462531437657097,3.4516031742095947,0.0026797412429004,20.04753303527832,17.69578557123874,44.306249047832125,82,9.625
llama-7b-finetune-articlegen_202.csv,1023,3.8894598627358814,3.315708637237549,9.442156442673876e-05,23.623279571533203,11.007224809000924,20.649317068965633,406,27.6
llama-7b-finetune-articlegen_203.csv,1023,3.0706362416483683,1.9828429222106931,0.0001706168841337,21.94466781616211,12.261534803546391,20.439065306642377,298,20.5
llama-7b-finetune-articlegen_204.csv,1023,3.2681972760509606,2.466625690460205,2.390578629274387e-05,20.052335739135746,10.5759713677897,18.274633779702796,370,15.528301886792454
llama-7b-finetune-articlegen_205.csv,1023,2.8651671321728025,1.5376025438308716,1.7198266277773658e-07,20.041553497314453,11.853686685823508,19.45692191305848,354,27.137931034482758
llama-7b-finetune-articlegen_206.csv,1023,3.1953609495723363,2.3509583473205566,6.793474312871695e-05,15.792949676513672,9.945402176856051,16.311597817261635,347,19.47826086956522
