filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_172.csv,13,4.0625194030312395,3.573083639144897,0.1248167678713798,13.538029670715332,10.9529167512933,16.410061032459428,12,12.0
llama-2-7b-dailydialog_173.csv,73,4.599693812093716,4.333746433258057,7.412643026327714e-05,14.23868179321289,9.48433456980528,17.8207282289262,61,16.5
llama-2-7b-dailydialog_174.csv,65,5.900727112247393,4.938620567321777,0.0106163285672664,18.50553321838379,22.90070754386344,50.317208149321566,60,15.333333333333334
llama-2-7b-dailydialog_175.csv,44,4.8581570566589525,4.901653051376343,0.0128524163737893,12.962020874023438,10.138456874429854,23.140666914617807,41,19.0
llama-2-7b-dailydialog_176.csv,122,4.5732247340764856,3.7407138347625732,0.0007609659223817,25.103139877319336,14.98614645726753,22.868709730151906,89,14.857142857142858
llama-2-7b-dailydialog_177.csv,69,4.874666764373904,2.868227243423462,0.0107415094971656,16.263641357421875,22.680951811115,46.06044211581836,58,30.5
llama-2-7b-dailydialog_178.csv,154,4.297323160367306,3.0724172592163086,0.0001757769787218,16.515161514282227,14.672876810276483,26.71255370753055,116,17.142857142857142
llama-2-7b-dailydialog_179.csv,81,4.420126597690223,3.2150633335113525,0.005252958741039,16.729732513427734,13.397216902885624,24.398958889579276,66,23.333333333333332
llama-2-7b-dailydialog_18.csv,757,3.660582956740026,2.9545814990997314,0.0004189245519228,15.873287200927734,9.939184334702304,19.897782136426,298,15.432432432432432
llama-2-7b-dailydialog_180.csv,78,4.121787850146622,3.4074461460113525,0.0001042252479237,13.910863876342772,10.927562964940195,25.408532679998306,61,33.0
llama-2-7b-dailydialog_181.csv,73,4.588152606622715,3.769700527191162,0.0003084838681388,15.378548622131348,15.174461825362616,33.16647535943753,54,17.666666666666668
llama-2-7b-dailydialog_182.csv,522,3.6657419529891464,2.97156023979187,7.75662629166618e-05,19.584651947021484,11.030779302215619,23.253957094243606,293,40.0
llama-2-7b-dailydialog_183.csv,252,3.6555219383980515,3.159266471862793,0.0001602967386133,19.496845245361328,10.452214453124556,18.286493377239953,156,21.0
llama-2-7b-dailydialog_184.csv,111,4.84488455419361,3.8704488277435294,7.051460852380842e-05,38.37847518920898,26.260831033400095,53.924930674330874,89,23.75
llama-2-7b-dailydialog_185.csv,65,4.6912821883908835,3.88006591796875,0.0007568361470475,19.081388473510746,14.057978084408262,27.68126160311915,54,18.0
llama-2-7b-dailydialog_186.csv,62,4.542334327431051,4.04716432094574,0.0009617895120754,12.81639575958252,8.350800345392532,16.123184990331517,57,18.333333333333332
llama-2-7b-dailydialog_187.csv,92,4.696225053697202,3.585226893424988,0.0007082264055497,27.607391357421875,23.927331364962516,54.8378204673984,71,39.5
llama-2-7b-dailydialog_188.csv,531,2.323925335721978,0.159574344754219,8.427396096521989e-05,23.89051628112793,13.403917308597528,16.248718380096868,178,20.952380952380953
llama-2-7b-dailydialog_189.csv,54,5.205831379248088,4.469715356826782,0.0009952628752216,16.159639358520508,17.83351570974018,27.907643768836397,44,21.0
llama-2-7b-dailydialog_19.csv,403,3.6424319717246476,2.523996114730835,7.9458171967417e-05,21.244281768798828,15.251738762056767,27.882808027366494,185,16.0
llama-2-7b-dailydialog_190.csv,128,3.37528514505766,0.7054488956928253,0.0007637190865352,22.68899726867676,22.681591899653945,20.430999864676817,55,23.5
llama-2-7b-dailydialog_191.csv,75,3.746382814757526,2.8626866340637207,0.0099762147292494,11.516942024230955,8.97485232085131,18.36219041718745,60,22.666666666666668
llama-2-7b-dailydialog_192.csv,39,6.350340200540347,5.434391975402832,0.1094825267791748,16.752241134643555,21.73108618030821,45.3725097548901,35,36.0
llama-2-7b-dailydialog_193.csv,65,2.9782235254504483,1.6901803016662598,0.0001651127968216,19.285629272460938,14.266811968313263,28.371867809310196,54,17.0
llama-2-7b-dailydialog_194.csv,66,4.680769922239988,3.8809192180633545,0.0211726035922765,14.560787200927734,9.967630142652865,18.04122177492164,55,20.333333333333332
llama-2-7b-dailydialog_195.csv,130,4.14786378001042,3.2691898345947266,0.001154035096988,24.06868934631348,14.244504410511315,27.35377912868629,101,16.5
llama-2-7b-dailydialog_196.csv,65,5.285686232149601,4.1335649490356445,0.0068829720839858,18.27923583984375,20.685230150719534,41.01454902308225,44,28.0
llama-2-7b-dailydialog_197.csv,160,3.9241827172751074,3.2883057594299316,0.0110161649063229,21.00243759155273,12.935344526815566,23.286731180090364,102,19.428571428571427
llama-2-7b-dailydialog_198.csv,57,6.076847526195802,3.832263231277466,0.0206698849797248,20.874792098999023,21.667311845422965,41.39373262840133,50,44.0
