filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-7b-finetune-articlegen_223.csv,942,3.562234262941131,2.998645782470703,0.0001418926694896,23.06451797485352,10.49936429399607,17.337319674890722,332,15.375
llama-7b-finetune-articlegen_224.csv,126,4.987694093995655,3.8971840143203735,0.0002826811687555,31.32810401916504,20.34246720517177,40.76297141347972,90,13.5
llama-7b-finetune-articlegen_225.csv,100,4.2213906881789445,3.8133938312530518,0.0005461482796818,14.181844711303713,11.398410736424117,17.92467173315704,60,9.285714285714286
llama-7b-finetune-articlegen_226.csv,272,4.534580574881094,3.9575576782226562,0.0003423720772843,23.87118530273437,12.241456508096974,21.937589513924863,144,15.466666666666667
llama-7b-finetune-articlegen_227.csv,59,4.497814214737075,3.9830191135406494,0.0030235254671424,17.24251365661621,13.021184257560177,17.49394098998471,49,10.4
llama-7b-finetune-articlegen_228.csv,74,4.69398491515391,3.479873776435852,0.0005926879239268,14.589584350585938,16.541747451095397,35.029727889623494,49,9.5
llama-7b-finetune-articlegen_229.csv,107,5.041639099160054,4.105738639831543,0.0004271821526344,20.86588478088379,13.55209904241439,25.81005448276505,84,10.75
llama-7b-finetune-articlegen_23.csv,78,4.690866972709698,4.358328342437744,0.0003179449704475,13.215548515319824,13.326655895094328,18.54120589226182,64,8.142857142857142
llama-7b-finetune-articlegen_230.csv,236,4.397563007140164,3.66077196598053,0.000318977079587,20.916778564453125,14.296070255289436,24.572945281415862,130,13.125
llama-7b-finetune-articlegen_231.csv,86,5.5926490470409655,4.525370359420776,0.005177357699722,24.630483627319336,21.346929982242436,38.33901887638087,64,8.125
llama-7b-finetune-articlegen_232.csv,182,3.0184504702289243,1.7223764061927795,0.0001406886731274,20.515775680541992,15.12443092064442,23.659220692862508,74,12.0
llama-7b-finetune-articlegen_233.csv,78,4.8417315614642575,4.831974267959595,0.0003475327976047,14.027799606323242,12.531765610963962,19.64478057035386,60,10.5
llama-7b-finetune-articlegen_234.csv,196,4.681689001770383,4.039640426635742,0.0003243097453378,17.218305587768555,11.615512746892406,20.32294585684243,126,11.0625
llama-7b-finetune-articlegen_235.csv,353,4.417884993938998,3.969229221343994,0.0003406518662814,17.23146629333496,13.26114504573719,22.597056481654622,179,9.344827586206897
llama-7b-finetune-articlegen_236.csv,17,6.016172571765149,3.996805667877197,0.0253474358469247,21.821044921875,27.263895382501776,36.910665475520936,16,5.5
llama-7b-finetune-articlegen_237.csv,59,5.449411768300737,3.919931888580322,0.0002432039618724,31.20619010925293,25.406975946907078,52.009514744458635,44,7.0
llama-7b-finetune-articlegen_238.csv,215,3.8647255097010964,2.572694540023804,0.0002888737944886,17.897043228149414,15.14999088483324,19.981228031726378,98,8.166666666666666
llama-7b-finetune-articlegen_239.csv,920,2.3168676018628545,0.6711146533489227,0.0004297626437619,18.334373474121094,9.589853914732075,10.92795536201386,242,19.390243902439025
llama-7b-finetune-articlegen_24.csv,6,4.6936778624852495,4.7597187757492065,2.477822780609131,6.647917747497559,2.947375811989302,6.5349904170517785,6,4.0
llama-7b-finetune-articlegen_240.csv,738,3.6554768185278665,1.8341482281684875,0.0003348030732013,31.513505935668945,24.023796472613757,46.173821024215584,211,7.492957746478873
llama-7b-finetune-articlegen_241.csv,135,4.158366047852259,3.2146356105804443,0.0004320851294323,16.840309143066406,12.91002585775933,22.62185994803644,83,8.692307692307692
llama-7b-finetune-articlegen_242.csv,21,4.61644278821491,2.9826812744140625,0.2991703450679779,14.092170715332031,18.13721659056036,40.345513787768915,19,9.0
llama-7b-finetune-articlegen_243.csv,282,4.010312736223052,2.4936736822128296,0.0004106670094188,36.50246810913086,33.707016365182234,73.5860764897684,113,6.758620689655173
llama-7b-finetune-articlegen_244.csv,224,5.889451114529687,5.216705560684204,0.0004511810257099,24.249250411987305,21.13401272111429,34.58105678688469,130,14.583333333333334
llama-7b-finetune-articlegen_245.csv,83,5.119678414090122,3.308769941329956,0.0019903515931218,18.94391441345215,28.92146110106212,45.65751289396372,46,13.2
llama-7b-finetune-articlegen_246.csv,389,4.5653467201751985,4.050042152404785,0.0002893898345064,16.119556427001953,12.428092339176706,29.150102148565086,182,8.38888888888889
llama-7b-finetune-articlegen_247.csv,218,5.197994431702916,4.280094146728516,0.0002859494998119,21.149293899536133,17.741491791164677,33.78107014432662,140,11.357142857142858
