filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-wildchat_141.csv,204,3.558498750098949,2.4681981801986694,0.0013155790511518,17.990568161010742,11.814322939232587,25.402259690890514,118,11.066666666666666
llama-2-7b-wildchat_155.csv,1023,0.5428005643066549,0.0036185777280479,7.75662629166618e-05,21.78374481201172,4.858490795366266,5.831272757885639,51,2.0
llama-2-7b-wildchat_169.csv,417,4.264095261678414,2.596596956253052,0.0002706400991883,20.312997817993164,18.741875112716766,39.77662645291069,192,61.4
llama-2-7b-wildchat_182.csv,797,3.1815014910187682,1.5749069452285769,0.000375056930352,25.891502380371097,15.355056943891155,26.106413269806104,278,29.055555555555557
llama-2-7b-wildchat_196.csv,1023,4.59721134879931,3.6061606407165527,0.0003382435243111,25.52691078186035,18.782980805433155,30.82314325019721,338,18.56756756756757
llama-2-7b-wildchat_237.csv,1023,3.307207143834587,2.339155912399292,0.000211898193811,21.68598175048828,12.937254166415869,22.472581726137403,334,22.794117647058822
llama-2-7b-wildchat_223.csv,260,3.516026378148728,2.7320536375045776,0.0007305952603928,22.44426727294922,11.382945311803796,25.9023779946514,152,19.818181818181817
llama-2-7b-wildchat_35.csv,738,4.052267208452584,3.0836015939712524,0.0001666608150117,37.22490692138672,20.18060685549058,37.3823020946676,306,20.076923076923077
llama-2-7b-wildchat_21.csv,239,4.364890127594385,3.5257492065429688,0.0002967866021208,16.420183181762695,12.353572209223172,21.315699044569143,131,15.076923076923077
llama-2-7b-wildchat_20.csv,1023,3.821324736308831,3.0474295616149902,0.0001573727058712,21.893686294555664,12.54807244006549,25.607796176097,391,19.8
llama-2-7b-wildchat_34.csv,610,3.812629335036823,2.4888120889663696,0.000241311834543,22.9434814453125,16.39057734090131,26.94993368811705,215,22.0
llama-2-7b-wildchat_222.csv,217,1.8064199378998298,0.1350671797990799,0.000223594775889,16.66143226623535,9.78403833175836,18.74252525860193,84,70.0
llama-2-7b-wildchat_236.csv,488,3.163017208013742,1.343269407749176,0.0003394476952962,15.883709907531738,15.036638094061708,24.258854860917086,145,17.857142857142858
llama-2-7b-wildchat_197.csv,1023,3.0896668406717755,1.2354892492294312,8.736982999835163e-05,31.116865158081055,17.734427977942126,33.07571100104954,259,62.0
llama-2-7b-wildchat_183.csv,1023,3.068144079981024,2.129978895187378,2.528167169657536e-05,17.951231002807617,10.641731641074792,15.9616829957722,31,1.8461538461538463
llama-2-7b-wildchat_168.csv,338,4.277998235687889,2.854849934577942,0.0001702728768577,19.487791061401367,18.087957489780393,30.546426858713033,175,48.0
llama-2-7b-wildchat_154.csv,776,3.866739395371023,3.110373020172119,0.0001869572588475,19.506914138793945,12.258038824921027,24.271390041102364,367,20.03448275862069
llama-2-7b-wildchat_140.csv,1023,2.6996745572758414,0.9073286652565002,4.437220559339039e-05,26.813196182250977,14.905920346071577,24.116143502892566,223,28.26086956521739
llama-2-7b-wildchat_156.csv,347,3.666204409123731,2.6911308765411377,0.0002239387977169,19.703210830688477,12.624193966268825,22.225582895471693,164,15.857142857142858
llama-2-7b-wildchat_142.csv,569,3.552490137656399,2.3936238288879395,0.0001007853570627,22.773880004882812,13.32773629656987,24.690579628798684,288,21.333333333333332
llama-2-7b-wildchat_195.csv,58,5.594426608475825,5.097866058349609,0.0037455665878951,20.762876510620117,19.02905433447005,29.20013991448922,49,17.0
llama-2-7b-wildchat_181.csv,301,0.7239450055732046,0.0052797999233007,0.0002304751542396,16.265518188476562,5.754401887106219,4.969689815213867,39,1.875
llama-2-7b-wildchat_220.csv,67,4.415338198247334,3.145730495452881,0.0003311906184535,15.564754486083984,16.615642034302063,28.005639935434786,58,8.8
llama-2-7b-wildchat_234.csv,1023,3.8027549247545007,1.3129481077194214,0.0001202208804897,27.325389862060547,22.731832506108177,32.641414228571435,276,15.56
llama-2-7b-wildchat_208.csv,1023,2.4419895997605545,0.169885903596878,3.611680949688889e-05,22.359262466430664,17.452874699066353,23.905461009288217,232,20.25
llama-2-7b-wildchat_22.csv,174,3.351051656900883,2.1077029705047607,0.0001253808004548,17.45270347595215,13.609814797977357,32.24392469154042,100,11.272727272727273
llama-2-7b-wildchat_36.csv,594,3.5398890169750237,2.631977081298828,0.000244924071012,19.063854217529297,11.176584360479735,21.490817079418196,269,11.485714285714286
llama-2-7b-wildchat_37.csv,1023,7.327037634510535,3.3762598037719727,2.682954254851211e-05,110.41683959960938,203.41887263398343,254.77894251292284,397,12.9
llama-2-7b-wildchat_23.csv,71,6.202507156931179,5.365233898162842,0.1714072376489639,16.392730712890625,16.807534968859656,30.104327035399074,54,17.666666666666668
llama-2-7b-wildchat_209.csv,159,3.1450843883335753,0.909418761730194,4.660805279854685e-05,29.59420394897461,26.089981295012443,51.18563585209915,44,50.0
llama-2-7b-wildchat_235.csv,1023,4.775930028318382,3.8664586544036865,0.0001661448040977,27.23726272583008,16.92461207121507,30.529966490269505,510,27.580645161290324
llama-2-7b-wildchat_221.csv,120,4.895948251492276,4.095375299453735,0.0003203532542102,21.84153175354004,16.41011623615034,28.059802026723943,79,19.666666666666668
llama-2-7b-wildchat_180.csv,197,4.354792046168394,3.6318705081939697,0.0002239387977169,14.890074729919434,14.091491958412922,31.34311429146148,112,17.444444444444443
llama-2-7b-wildchat_194.csv,941,3.9336503575553414,2.8839972019195557,0.0001095571060432,21.43866539001465,14.288837300871371,25.03111711569255,417,11.345454545454546
llama-2-7b-wildchat_143.csv,51,4.931176925406737,4.237612724304199,0.0072408095002174,18.297828674316406,19.032921283432103,48.064156681112465,40,18.0
llama-2-7b-wildchat_157.csv,1000,1.8439338244553656,0.0807960927486419,7.68782920204103e-05,30.467098236083984,13.68402088588326,20.984411102344,149,60.54545454545455
llama-2-7b-wildchat_153.csv,74,5.353441616926166,4.522618770599365,0.0011196974664926,24.37932014465332,21.95144041552589,36.85633513180445,64,19.333333333333332
llama-2-7b-wildchat_147.csv,1023,3.9702427767861455,3.1151793003082275,8.427174179814756e-06,29.97361183166504,16.149378331674225,34.75888479481062,449,16.76086956521739
llama-2-7b-wildchat_190.csv,496,3.5670662100344175,2.6796560287475586,0.0001788730442058,17.720834732055664,10.80478327848994,19.55860201439742,224,16.8
llama-2-7b-wildchat_184.csv,1023,3.903064186860205,1.5975497961044312,2.786145887512248e-05,37.000205993652344,29.04015414072652,58.462914520137,300,31.833333333333332
llama-2-7b-wildchat_219.csv,831,4.286071520017347,3.5019571781158447,0.0002524066076148,32.094871520996094,16.77393546873055,33.90713340234216,432,20.9375
llama-2-7b-wildchat_225.csv,652,4.7469126383784115,3.515777349472046,0.0001463646622141,36.530460357666016,21.34717123691482,44.06300026293199,264,21.642857142857142
llama-2-7b-wildchat_231.csv,484,5.102480864170352,3.941083550453186,0.0014721484621986,28.152427673339844,18.428916365250007,39.04498258469262,243,16.52173913043478
llama-2-7b-wildchat_27.csv,1023,3.224379912293854,1.2997229099273682,6.174309237394482e-05,21.50101089477539,16.754289682808572,29.43015097202282,87,6.8
