filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_262.csv,5,8.234973854501732,9.12285041809082,0.0010850165272131,14.23544692993164,21.76865074997346,58.34294087362623,5,5.0
llama-2-7b-dailydialog_263.csv,420,3.157783786164059,2.231573462486267,0.0002141342847608,24.02715301513672,11.651063047064158,16.077571860793675,154,10.8
llama-2-7b-dailydialog_264.csv,140,4.201019439886815,3.198294520378113,0.0002561908913776,35.28141403198242,22.220977607932472,42.94804827828599,79,13.0
llama-2-7b-dailydialog_265.csv,62,5.156658691886414,4.709997653961182,0.0002876696526072,13.215548515319824,10.784411001745486,16.776899744782455,49,10.8
llama-2-7b-dailydialog_266.csv,334,3.726360491152454,2.8961892127990723,0.0002596311678644,20.148128509521484,13.864490436290994,23.528468729277904,146,10.28
llama-2-7b-dailydialog_267.csv,614,3.409494337315116,2.346802234649658,0.0002129302301909,31.44828414916992,17.396301105258768,33.053709036239695,223,10.51063829787234
llama-2-7b-dailydialog_268.csv,106,4.610936210865269,4.194965124130249,0.0011365649988874,12.46021842956543,9.342136244776022,20.077143410430345,83,18.0
llama-2-7b-dailydialog_269.csv,72,4.836582967273797,4.406389236450195,0.0003483929322101,14.89409351348877,12.77021309680544,22.617277637584607,57,7.25
llama-2-7b-dailydialog_27.csv,333,4.258641830296431,3.3738462924957275,0.0003471887612249,21.69984245300293,12.83805398557976,24.46465189181304,167,7.621621621621622
llama-2-7b-dailydialog_270.csv,78,5.0902880557379175,4.8091466426849365,0.0003279222000855,13.37451171875,13.658267990603145,23.334635680761917,63,12.8
llama-2-7b-dailydialog_271.csv,172,4.398372596688162,3.6851887702941895,0.000276316597592,20.15697479248047,15.656422377005073,28.090118512037353,101,6.9375
llama-2-7b-dailydialog_272.csv,158,5.303371977851626,4.660645008087158,0.0003136444429401,20.30928039550781,17.923018351248043,34.39727305561903,104,14.777777777777779
llama-2-7b-dailydialog_273.csv,402,2.8415523012238135,1.0039735734462738,0.0001965895644389,18.67658233642578,13.641149166417797,18.996114174149326,116,7.658536585365853
llama-2-7b-dailydialog_274.csv,312,3.8212229244083855,3.1621272563934326,0.0002351194416405,33.684959411621094,15.020056938274205,22.12252007592458,144,8.758620689655173
llama-2-7b-dailydialog_275.csv,951,2.727536693512468,0.5933875441551208,0.0002363235107623,35.03800201416016,15.64445323650432,23.009960757299382,227,8.701149425287356
llama-2-7b-dailydialog_276.csv,90,4.235730029270053,3.607203245162964,0.0002754565211944,14.511457443237305,11.771630016019127,16.845247672507956,66,9.625
llama-2-7b-dailydialog_277.csv,367,4.935959628597441,4.281238079071045,0.0004449877305887,28.31258583068848,16.89087184496676,36.94084588759044,181,14.333333333333334
llama-2-7b-dailydialog_278.csv,1022,3.271953945310999,2.093326687812805,0.0002585990878287,28.343080520629883,14.082522877801324,22.538597896272634,279,9.395348837209303
llama-2-7b-dailydialog_279.csv,64,6.040097781648001,5.590840578079224,0.000536513631232,19.82804679870605,14.613964678953657,23.270141952547345,53,9.333333333333334
llama-2-7b-dailydialog_28.csv,69,5.363715502623286,4.404183387756348,0.0004041298234369,19.326475143432617,18.986628030236005,31.90245375924497,49,9.8
llama-2-7b-dailydialog_280.csv,87,4.655192277324988,4.391567230224609,0.0003508012741804,14.519593238830566,11.512965700754574,21.301356134561157,65,12.833333333333334
llama-2-7b-dailydialog_281.csv,357,3.5112788227859464,2.991141557693481,4.162040204391815e-05,17.24205207824707,13.091261281017157,19.48213658774302,165,9.9
